0,7441,75200,80000,80020,172205,77700,77700
1,7441,75200,80000,80020,172205,77700,77700
2,7441,75200,80000,80020,172205,77700,77800
3,7441,75200,80000,80020,172205,77700,77800
4,7441,75200,80000,80020,172205,77700,77900
5,7441,75200,80000,80020,172205,77700,77900
6,7441,75200,80000,80020,172205,77700,77900
7,7441,75200,80000,80020,172205,77700,77900
8,7441,75200,80000,80020,172205,77700,78000
9,7441,75200,80000,80020,172205,77700,78000
10,7441,75200,80000,80020,172205,77700,78000
11,7441,75200,80000,80020,172205,77700,78000
12,7441,75200,80000,80020,172205,77700,78000
13,7441,75200,80000,80020,172205,77700,78000
14,7441,75200,80000,80020,172205,77700,78100
15,7441,75200,80000,80020,172205,77700,78100
16,7441,75200,80000,80020,172205,77700,78100
17,7441,75200,80000,80020,172205,77700,78100
18,7441,75200,80000,80020,172205,77700,78100
19,7441,75200,80000,80020,172205,77700,78200
20,7441,75200,80000,80020,172205,77700,78200
21,7441,75200,80000,80020,172205,77700,78300
22,7441,75200,80000,80020,172205,77700,78300
23,7441,75200,80000,80020,172205,77700,78300
24,7441,75200,80000,80020,172205,77700,78400
25,7441,75200,80000,80020,172205,77700,78400
26,7441,75200,80000,80020,172205,77700,78500
27,7441,75200,80000,80020,172205,77700,78500
28,7441,75200,80000,80020,172205,77700,78500
29,7441,75200,80000,80020,172205,77700,78600
30,7441,75200,80000,80020,172205,77700,78600
31,7441,75200,80000,80020,172205,77700,78600
32,7441,75200,80000,80020,172205,77700,78700
33,7441,75200,80000,80020,172205,77700,78700
34,7441,75200,80000,80020,172205,77700,78700
35,7441,75200,80000,80020,172205,77700,78800
36,7441,75200,80000,80020,172205,77700,78900
37,7441,75200,80000,80020,172205,77700,79000
38,7441,75200,80000,80020,172205,77700,79000
39,7441,75200,80000,80020,172205,77700,79100
40,7441,75200,80000,80020,172205,77700,79100
41,7441,75200,80000,80020,172205,77700,79100
42,7441,75200,80000,80020,172205,77700,79200
43,7441,75200,80000,80020,172205,77700,79200
44,7441,75200,80000,80020,172205,77700,79200
45,7441,75200,80000,80020,172205,77700,79300
46,7441,75200,80000,80020,172205,77700,79400
47,7441,75200,80000,80020,172205,77700,79400
48,7441,75200,80000,80020,172205,77700,79500
49,7441,75200,80000,80020,172205,77700,79500
50,7441,75200,80000,80020,172205,77700,79500
51,7441,75200,80000,80020,172205,77700,79600
52,7441,75200,80000,80020,172205,77700,79600
53,7441,75200,80000,80020,172205,77700,79700
54,7441,75200,80000,80020,172205,77700,79700
55,7441,75200,80000,80020,172205,77700,79700
56,7441,75200,80000,80020,172205,77700,79800
57,7441,75200,80000,80020,172205,77700,79900
58,7441,75200,80000,80020,172205,77700,79900
59,7441,75200,80000,80020,172205,77700,79900
60,7441,75200,80000,80020,172205,77700,80000
0,7531,79900,83100,83171,166302,81400,81400
1,7531,79900,83100,83171,166302,81400,81400
2,7531,79900,83100,83171,166302,81400,81400
3,7531,79900,83100,83171,166302,81400,81400
4,7531,79900,83100,83171,166302,81400,81400
5,7531,79900,83100,83171,166302,81400,81400
6,7531,79900,83100,83171,166302,81400,81400
7,7531,79900,83100,83171,166302,81400,81400
8,7531,79900,83100,83171,166302,81400,81400
9,7531,79900,83100,83171,166302,81400,81500
10,7531,79900,83100,83171,166302,81400,81500
11,7531,79900,83100,83171,166302,81400,81500
12,7531,79900,83100,83171,166302,81400,81600
13,7531,79900,83100,83171,166302,81400,81600
14,7531,79900,83100,83171,166302,81400,81600
15,7531,79900,83100,83171,166302,81400,81700
16,7531,79900,83100,83171,166302,81400,81700
17,7531,79900,83100,83171,166302,81400,81700
18,7531,79900,83100,83171,166302,81400,81700
19,7531,79900,83100,83171,166302,81400,81700
20,7531,79900,83100,83171,166302,81400,81700
21,7531,79900,83100,83171,166302,81400,81800
22,7531,79900,83100,83171,166302,81400,81800
23,7531,79900,83100,83171,166302,81400,81800
24,7531,79900,83100,83171,166302,81400,81800
25,7531,79900,83100,83171,166302,81400,81900
26,7531,79900,83100,83171,166302,81400,81900
27,7531,79900,83100,83171,166302,81400,82000
28,7531,79900,83100,83171,166302,81400,82000
29,7531,79900,83100,83171,166302,81400,82000
30,7531,79900,83100,83171,166302,81400,82000
31,7531,79900,83100,83171,166302,81400,82000
32,7531,79900,83100,83171,166302,81400,82000
33,7531,79900,83100,83171,166302,81400,82000
34,7531,79900,83100,83171,166302,81400,82100
35,7531,79900,83100,83171,166302,81400,82100
36,7531,79900,83100,83171,166302,81400,82100
37,7531,79900,83100,83171,166302,81400,82200
38,7531,79900,83100,83171,166302,81400,82200
39,7531,79900,83100,83171,166302,81400,82300
40,7531,79900,83100,83171,166302,81400,82300
41,7531,79900,83100,83171,166302,81400,82300
42,7531,79900,83100,83171,166302,81400,82400
43,7531,79900,83100,83171,166302,81400,82400
44,7531,79900,83100,83171,166302,81400,82500
45,7531,79900,83100,83171,166302,81400,82500
46,7531,79900,83100,83171,166302,81400,82500
47,7531,79900,83100,83171,166302,81400,82600
48,7531,79900,83100,83171,166302,81400,82600
49,7531,79900,83100,83171,166302,81400,82600
50,7531,79900,83100,83171,166302,81400,82700
51,7531,79900,83100,83171,166302,81400,82800
52,7531,79900,83100,83171,166302,81400,82800
53,7531,79900,83100,83171,166302,81400,82800
54,7531,79900,83100,83171,166302,81400,82900
55,7531,79900,83100,83171,166302,81400,83000
56,7531,79900,83100,83171,166302,81400,83000
57,7531,79900,83100,83171,166302,81400,83000
58,7531,79900,83100,83171,166302,81400,83000
59,7531,79900,83100,83171,166302,81400,83100
60,7531,79900,83100,83171,166302,81400,83100
0,7454,79900,82600,82642,166939,81100,81100
1,7454,79900,82600,82642,166939,81100,81100
2,7454,79900,82600,82642,166939,81100,81100
3,7454,79900,82600,82642,166939,81100,81100
4,7454,79900,82600,82642,166939,81100,81100
5,7454,79900,82600,82642,166939,81100,81100
6,7454,79900,82600,82642,166939,81100,81100
7,7454,79900,82600,82642,166939,81100,81100
8,7454,79900,82600,82642,166939,81100,81100
9,7454,79900,82600,82642,166939,81100,81100
10,7454,79900,82600,82642,166939,81100,81100
11,7454,79900,82600,82642,166939,81100,81200
12,7454,79900,82600,82642,166939,81100,81200
13,7454,79900,82600,82642,166939,81100,81200
14,7454,79900,82600,82642,166939,81100,81300
15,7454,79900,82600,82642,166939,81100,81300
16,7454,79900,82600,82642,166939,81100,81300
17,7454,79900,82600,82642,166939,81100,81400
18,7454,79900,82600,82642,166939,81100,81400
19,7454,79900,82600,82642,166939,81100,81400
20,7454,79900,82600,82642,166939,81100,81400
21,7454,79900,82600,82642,166939,81100,81400
22,7454,79900,82600,82642,166939,81100,81400
23,7454,79900,82600,82642,166939,81100,81400
24,7454,79900,82600,82642,166939,81100,81400
25,7454,79900,82600,82642,166939,81100,81400
26,7454,79900,82600,82642,166939,81100,81400
27,7454,79900,82600,82642,166939,81100,81400
28,7454,79900,82600,82642,166939,81100,81500
29,7454,79900,82600,82642,166939,81100,81500
30,7454,79900,82600,82642,166939,81100,81500
31,7454,79900,82600,82642,166939,81100,81500
32,7454,79900,82600,82642,166939,81100,81600
33,7454,79900,82600,82642,166939,81100,81600
34,7454,79900,82600,82642,166939,81100,81600
35,7454,79900,82600,82642,166939,81100,81700
36,7454,79900,82600,82642,166939,81100,81700
37,7454,79900,82600,82642,166939,81100,81700
38,7454,79900,82600,82642,166939,81100,81700
39,7454,79900,82600,82642,166939,81100,81800
40,7454,79900,82600,82642,166939,81100,81800
41,7454,79900,82600,82642,166939,81100,81800
42,7454,79900,82600,82642,166939,81100,81800
43,7454,79900,82600,82642,166939,81100,81900
44,7454,79900,82600,82642,166939,81100,81900
45,7454,79900,82600,82642,166939,81100,81900
46,7454,79900,82600,82642,166939,81100,82000
47,7454,79900,82600,82642,166939,81100,82000
48,7454,79900,82600,82642,166939,81100,82000
49,7454,79900,82600,82642,166939,81100,82000
50,7454,79900,82600,82642,166939,81100,82100
51,7454,79900,82600,82642,166939,81100,82100
52,7454,79900,82600,82642,166939,81100,82200
53,7454,79900,82600,82642,166939,81100,82200
54,7454,79900,82600,82642,166939,81100,82300
55,7454,79900,82600,82642,166939,81100,82400
56,7454,79900,82600,82642,166939,81100,82500
57,7454,79900,82600,82642,166939,81100,82500
58,7454,79900,82600,82642,166939,81100,82500
59,7454,79900,82600,82642,166939,81100,82600
60,7454,79900,82600,82642,166939,81100,82600
0,8727,79900,82100,82172,165765,80800,80800
1,8727,79900,82100,82172,165765,80800,80800
2,8727,79900,82100,82172,165765,80800,80800
3,8727,79900,82100,82172,165765,80800,80900
4,8727,79900,82100,82172,165765,80800,80900
5,8727,79900,82100,82172,165765,80800,80900
6,8727,79900,82100,82172,165765,80800,80900
7,8727,79900,82100,82172,165765,80800,81000
8,8727,79900,82100,82172,165765,80800,81000
9,8727,79900,82100,82172,165765,80800,81000
10,8727,79900,82100,82172,165765,80800,81100
11,8727,79900,82100,82172,165765,80800,81100
12,8727,79900,82100,82172,165765,80800,81100
13,8727,79900,82100,82172,165765,80800,81100
14,8727,79900,82100,82172,165765,80800,81100
15,8727,79900,82100,82172,165765,80800,81100
16,8727,79900,82100,82172,165765,80800,81100
17,8727,79900,82100,82172,165765,80800,81100
18,8727,79900,82100,82172,165765,80800,81100
19,8727,79900,82100,82172,165765,80800,81100
20,8727,79900,82100,82172,165765,80800,81100
21,8727,79900,82100,82172,165765,80800,81100
22,8727,79900,82100,82172,165765,80800,81100
23,8727,79900,82100,82172,165765,80800,81100
24,8727,79900,82100,82172,165765,80800,81100
25,8727,79900,82100,82172,165765,80800,81100
26,8727,79900,82100,82172,165765,80800,81100
27,8727,79900,82100,82172,165765,80800,81100
28,8727,79900,82100,82172,165765,80800,81100
29,8727,79900,82100,82172,165765,80800,81200
30,8727,79900,82100,82172,165765,80800,81200
31,8727,79900,82100,82172,165765,80800,81200
32,8727,79900,82100,82172,165765,80800,81300
33,8727,79900,82100,82172,165765,80800,81300
34,8727,79900,82100,82172,165765,80800,81400
35,8727,79900,82100,82172,165765,80800,81400
36,8727,79900,82100,82172,165765,80800,81400
37,8727,79900,82100,82172,165765,80800,81400
38,8727,79900,82100,82172,165765,80800,81400
